3138	2013-10-05	32.374802	62.115719	31234
3138	2013-10-06	31.665015	65.495156	33061
3138	2013-10-06	35.359532	70.859562	38262
3138	2013-10-08	34.945234	70.955932	38397
3138	2013-10-08	33.428297	66.214583	33586
3138	2013-10-08	34.27323	70.074132	37243
3138	2013-10-09	35.499504	63.372609	31788
3138	2013-10-09	31.825871	64.576431	32341
3138	2013-10-10	35.030699	71.354134	38918
3138	2013-10-10	33.307577	69.867157	36640
3138	2013-10-12	34.417122	70.449593	37689
3138	2013-10-12	34.340449	63.752884	31865
3138	2013-10-12	35.51078	71.00575	38453
3138	2013-10-12	34.910931	71.127398	38620
3138	2013-10-12	33.428297	66.214583	33586
3138	2013-10-12	33.428297	66.214583	33586
3138	2013-10-13	31.32762	65.95002	33403
3138	2013-10-13	34.944168	69.273331	36074
3138	2013-10-13	32.927129	66.141526	33536
3138	2013-10-13	31.60063	64.369652	32195
3138	2013-10-13	34.875656	71.152008	38647
3138	2013-10-15	34.283333	62.616667	31540
3138	2013-10-15	34.752731	63.096748	31706
3138	2013-10-16	35.411438	71.336533	38879
3138	2013-10-18	34.516895	69.147011	35830
3138	2013-10-19	36.102628	65.38071	32935
3138	2013-10-19	30.194004	64.150932	32035
3138	2013-10-20	31.6364	64.243576	32090
3138	2013-10-20	31.002735	66.405617	33699
3138	2013-10-20	37.011803	66.348791	33666
3138	2013-10-21	35.560954	68.814751	35352
3138	2013-10-21	34.874373	68.821107	35360
3138	2013-10-21	32.689845	62.732388	31576
3138	2013-10-22	31.665015	65.495156	33061
3138	2013-10-22	36.079561	64.905955	32621
3138	2013-10-23	32.398516	62.119217	31238
3138	2013-10-23	36.180147	68.745389	35251
3138	2013-10-23	34.284453	69.881179	36655
3138	2013-10-24	35.613767	63.338699	31780
3138	2013-10-24	32.761484	68.392382	34741
3138	2013-10-24	36.807231	65.924772	33376
3138	2013-10-26	34.65554	61.199471	31051
3138	2013-10-26	33.542622	68.415329	34777
3138	2013-10-26	35.833844	64.525833	32285
3138	2013-10-27	33.326099	68.416649	34781
3138	2013-10-27	34.516895	69.147011	35830
3138	2013-10-27	34.878511	63.340243	31782
3138	2013-10-28	33.690814	69.049616	35692
3138	2013-10-29	35.403071	65.951199	33405
3138	2013-10-30	31.607109	65.634674	33140
3138	2013-10-30	33.307049	62.136421	31259
3138	2013-10-30	32.912468	69.260803	36047
3138	2013-10-30	31.631083	65.742226	33242
3138	2013-10-30	34.108171	68.578686	34998
3138	2013-10-31	32.107743	66.909754	33941
3138	2013-10-31	35.403071	65.951199	33405
3138	2013-11-01	32.743538	69.296856	36099
3138	2013-11-03	36.165382	66.090942	33497
3138	2013-11-04	36.680279	69.112038	35780
3138	2013-11-04	36.618283	65.796318	33286
3138	2013-11-04	34.291389	70.378611	37625
3138	2013-11-04	34.258343	70.786091	38172
3138	2013-11-05	31.012631	66.39822	33695
3138	2013-11-06	32.25462	67.185974	34084
3138	2013-11-07	33.335258	69.928467	36716
3138	2013-11-07	34.516895	69.147011	35830
3138	2013-11-08	32.100204	66.901016	33930
3138	2013-11-09	32.812872	67.767124	34341
3138	2013-11-09	36.33187	68.763628	35296
3138	2013-11-09	33.894321	68.760137	35282
3138	2013-11-10	31.784874	64.698129	32379
3138	2013-11-10	31.72807	64.710282	32388
3138	2013-11-10	31.391158	65.598507	33118
3138	2013-11-11	36.674671	65.748405	33249
3138	2013-11-13	30.666266	65.021667	32702
3138	2013-11-13	32.939539	65.640135	33144
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.647669	71.02922	38481
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-13	34.643368	71.026005	38475
3138	2013-11-14	30.92211	66.45153	33718
3138	2013-11-14	32.265943	65.053039	32722
3138	2013-11-16	34.516895	69.147011	35830
3138	2013-11-16	34.417122	70.449593	37689
3138	2013-11-16	32.191878	67.189449	34090
3138	2013-11-17	33.24443	68.955581	35576
3138	2013-11-18	32.824788	68.504455	34899
3138	2013-11-20	31.467463	64.092445	31982
3138	2013-11-20	32.821037	67.745792	34326
3138	2013-11-20	31.631083	65.742226	33242
3138	2013-11-20	31.631083	65.742226	33242
3138	2013-11-20	35.564601	64.431892	32234
3138	2013-11-21	34.988941	70.911217	38345
3138	2013-11-21	32.918791	66.145506	33543
3138	2013-11-22	34.252676	70.613708	37904
3138	2013-11-22	35.5938	63.335419	31777
3138	2013-11-24	34.417122	70.449593	37689
3138	2013-11-25	35.029714	71.354248	38919
3138	2013-11-26	33.142355	68.383972	34729
3138	2013-11-26	34.691945	70.143371	37321
3138	2013-11-26	33.2092	68.415431	34778
3138	2013-11-27	36.079561	64.905955	32621
3138	2013-11-27	31.544476	65.484566	33055
3138	2013-11-28	34.0894	70.683	38019
3138	2013-11-28	34.0894	70.683	38019
3138	2013-11-28	35.598206	64.763659	32413
3138	2013-11-29	31.386468	65.986204	33424
3138	2013-12-01	32.311872	64.811084	32461
3138	2013-12-02	34.366667	68.8	35468
3138	2013-12-02	35.650269	63.303184	31764
3138	2013-12-03	31.705032	65.689628	33194
3138	2013-12-03	31.467463	64.092445	31982
3138	2013-12-03	31.825871	64.576431	32341
3138	2013-12-04	31.024308	65.190731	32822
3138	2013-12-04	34.11698	70.46112	37703
3138	2013-12-05	31.499439	65.000724	32682
3138	2013-12-05	32.374802	62.115719	31234
3138	2013-12-05	32.311872	64.811084	32461
3138	2013-12-07	34.011066	70.665604	37985
3138	2013-12-09	35.412983	63.436078	31810
3138	2013-12-09	34.689769	70.14558	37334
3138	2013-12-10	33.262805	68.571746	34979
3138	2013-12-11	34.516895	69.147011	35830
3138	2013-12-12	36.680535	70.79843	38195
3138	2013-12-14	34.674866	70.21344	37417
3138	2013-12-14	34.936648	70.770555	38150
3138	2013-12-14	34.021194	68.999535	35612
3138	2013-12-15	35.118056	71.228333	38738
3138	2013-12-15	34.074456	70.288921	37496
3138	2013-12-15	34.128723	71.085815	38552
3138	2013-12-15	32.640755	65.570785	33105
3138	2013-12-16	36.859931	68.715498	35212
3138	2013-12-17	31.002735	66.405617	33699
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	35.070469	70.690048	38023
3138	2013-12-17	32.489819	67.476772	34210
3138	2013-12-18	34.128723	71.085815	38552
3138	2013-12-20	35.071031	70.705154	38034
3138	2013-12-21	32.480918	62.028239	31176
3138	2013-12-21	34.346722	62.197315	31337
3138	2013-12-21	33.387159	68.317731	34662
3138	2013-12-22	34.179998	61.725826	31131
3138	2013-12-22	36.193333	65.3525	32899
3138	2013-12-23	34.788105	70.478894	37726
3138	2013-12-24	35.848126	64.24248	32084
3138	2013-12-24	34.801685	71.215966	38718
3138	2013-12-24	35.598206	64.763659	32413
3138	2013-12-25	34.516895	69.147011	35830
3138	2013-12-25	34.516895	69.147011	35830
3138	2013-12-25	34.516895	69.147011	35830
3138	2013-12-26	31.001596	66.393101	33688
3138	2013-12-27	34.516895	69.147011	35830
3138	2013-12-28	35.804295	69.287754	36090
3138	2013-12-28	33.306358	62.133938	31255
3138	2013-12-30	33.230278	63.273611	31749
3138	2013-12-30	32.29097	61.543044	31108
3138	2014-01-01	32.100204	66.901016	33930
3138	2014-01-02	33.969167	68.944722	35546
3138	2014-01-03	33.561423	69.934051	36722
3138	2014-01-04	34.171831	70.621679	37922
3138	2014-01-04	34.288258	70.782509	38164
3138	2014-01-04	34.516895	69.147011	35830
3138	2014-01-04	31.823601	64.564087	32318
3138	2014-01-04	33.067612	68.066948	34495
3138	2014-01-05	33.284046	62.316406	31428
3138	2014-01-06	33.273713	68.561447	34964
3138	2014-01-06	30.550638	63.78141	31882
3138	2014-01-06	36.674671	65.748405	33249
3138	2014-01-06	32.806111	67.463889	34202
3138	2014-01-08	32.470008	62.099978	31222
3138	2014-01-09	31.60063	64.369652	32195
3138	2014-01-09	33.498229	67.761598	34333
3138	2014-01-11	36.705776	68.87706	35433
3138	2014-01-12	34.516895	69.147011	35830
3138	2014-01-14	32.926517	65.570829	33106
3138	2014-01-14	34.920176	70.764424	38140
3138	2014-01-14	34.516895	69.147011	35830
3138	2014-01-14	33.15772	67.925883	34432
3138	2014-01-14	35.708927	66.148361	33545
3138	2014-01-17	34.516895	69.147011	35830
3138	2014-01-17	34.888943	71.17688	38667
3138	2014-01-17	31.363647	63.958611	31940
3138	2014-01-17	33.468564	68.763192	35290
3138	2014-01-18	31.499713	65.000854	32683
3138	2014-01-18	35.661759	66.043882	33456
3138	2014-01-19	31.467463	64.092445	31982
3138	2014-01-19	32.061337	64.851238	32527
3138	2014-01-19	32.400023	64.431892	32233
3138	2014-01-20	31.784801	65.755234	33263
3138	2014-01-20	35.967587	70.716847	38051
3138	2014-01-21	34.276954	62.615188	31538
3138	2014-01-21	31.499713	65.000854	32683
3138	2014-01-21	34.328977	70.407486	37665
3138	2014-01-21	31.826695	64.56407	32317
3138	2014-01-21	36.098459	64.864461	32566
3138	2014-01-21	34.300905	62.246046	31372
3138	2014-01-22	35.403071	65.951199	33405
3138	2014-01-22	33.265051	62.813123	31599
3138	2014-01-23	34.800272	70.372528	37615
3138	2014-01-24	36.4825	67.220556	34107
3138	2014-01-24	35.564601	64.431892	32234
3138	2014-01-25	36.866667	70.834444	38238
3138	2014-01-26	34.516895	69.147011	35830
3138	2014-01-26	31.363647	63.958611	31940
3138	2014-01-26	34.035533	70.574089	37838
3138	2014-01-26	34.035533	70.574089	37838
3138	2014-01-27	31.631083	65.742226	33242
3138	2014-01-27	34.821521	62.591266	31526
3138	2014-01-27	31.467463	64.092445	31982
3138	2014-01-28	32.254838	63.847125	31909
3138	2014-01-29	33.199051	68.081661	34504
3138	2014-01-30	34.183493	70.320432	37524
3138	2014-01-30	34.417122	70.449593	37689
3138	2014-01-30	31.851023	64.511322	32274
3138	2014-01-31	30.99365	66.397049	33689
3138	2014-01-31	31.467463	64.092445	31982
3138	2014-01-31	31.467463	64.092445	31982
3138	2014-01-31	31.467463	64.092445	31982
3138	2014-02-01	32.69371	62.719359	31567
3138	2014-02-01	32.072684	64.790497	32446
3138	2014-02-01	34.897266	69.719871	36496
3138	2014-02-01	34.855582	69.649368	36420
3138	2014-02-07	35.384572	65.945005	33397
3138	2014-02-08	33.305531	68.471948	34869
3138	2014-02-09	31.688299	64.416763	32219
3138	2014-02-09	32.154106	63.427795	31806
3138	2014-02-09	33.1782	68.752533	35267
3138	2014-02-10	31.657765	64.214718	32065
3138	2014-02-11	31.60063	64.369652	32195
3138	2014-02-11	31.467463	64.092445	31982
3138	2014-02-12	34.853819	69.649623	36426
3138	2014-02-12	32.690185	62.735282	31584
3138	2014-02-13	31.825871	64.576431	32341
3138	2014-02-14	32.643647	65.454248	33000
3138	2014-02-14	34.674691	70.747901	38100
3138	2014-02-15	31.825871	64.576431	32341
3138	2014-02-16	31.631083	65.742226	33242
3138	2014-02-16	32.690185	62.735282	31584
3138	2014-02-17	34.86375	69.659143	36445
3138	2014-02-17	32.743415	62.730305	31575
3138	2014-02-17	32.690185	62.735282	31584
3138	2014-02-17	31.034253	62.467353	31485
3138	2014-02-18	35.027214	69.674523	36460
3138	2014-02-18	34.875656	71.152008	38647
3138	2014-02-19	34.51957	69.788482	36546
3138	2014-02-19	36.098459	64.864461	32566
3138	2014-02-19	34.934501	70.698952	38031
3138	2014-02-20	34.516895	69.147011	35830
3138	2014-02-20	35.819231	66.127534	33518
3138	2014-02-20	32.391558	64.477172	32263
3138	2014-02-21	34.51957	69.788482	36546
3138	2014-02-21	34.554507	69.689966	36471
3138	2014-02-22	36.982175	65.639715	33143
3138	2014-02-23	34.670412	70.76998	38148
3138	2014-02-23	32.083738	64.808242	32457
3138	2014-02-23	31.60063	64.369652	32195
3138	2014-02-23	35.233611	71.330556	38866
3138	2014-02-25	32.141897	61.222579	31059
3138	2014-02-25	31.553378	64.047439	31968
3138	2014-02-26	31.353637	63.939571	31931
3138	2014-02-26	36.839877	64.459816	32250
3138	2014-02-26	34.957957	70.38793	37646
3138	2014-02-26	34.469539	70.880988	38283
3138	2014-02-27	36.650416	68.605489	35015
3138	2014-02-28	31.65192	64.209541	32058
3138	2014-02-28	34.121511	70.262582	37466
3138	2014-03-01	34.346722	62.197315	31337
3138	2014-03-02	31.631083	65.742226	33242
3138	2014-03-02	32.087579	65.289081	32873
3138	2014-03-03	33.004864	65.415633	32958
3138	2014-03-04	35.915723	64.492786	32269
3138	2014-03-04	35.916126	64.493592	32270
3138	2014-03-05	32.61797	65.872375	33343
3138	2014-03-05	35.69206	64.295739	32143
3138	2014-03-07	31.467463	64.092445	31982
3138	2014-03-08	34.417122	70.449593	37689
3138	2014-03-08	34.674866	70.21344	37417
3138	2014-03-08	34.459631	70.479266	37727
3138	2014-03-08	31.613546	64.421183	32223
3138	2014-03-08	34.119862	64.577065	32343
3138	2014-03-09	32.361961	64.78363	32440
3138	2014-03-09	32.270052	65.050844	32720
3138	2014-03-10	34.807928	61.942375	31157
3138	2014-03-11	34.322245	70.424223	37674
3138	2014-03-11	34.233129	70.156142	37342
3138	2014-03-11	34.743914	71.131398	38623
3138	2014-03-11	33.391487	62.258404	31382
3138	2014-03-12	31.631083	65.742226	33242
3138	2014-03-12	35.920328	64.280613	32121
3138	2014-03-12	34.116944	70.461111	37702
3138	2014-03-13	34.531553	70.290137	37497
3138	2014-03-13	34.531553	70.290137	37497
3138	2014-03-13	34.531553	70.290137	37497
3138	2014-03-13	32.403568	64.471032	32259
3138	2014-03-13	32.114535	64.979041	32663
3138	2014-03-13	32.403568	64.471032	32259
3138	2014-03-14	32.126107	64.802867	32452
3138	2014-03-15	33.84363	68.612347	35021
3138	2014-03-15	34.872777	70.375503	37620
3138	2014-03-15	35.908576	67.425061	34189
3138	2014-03-17	34.468208	62.185609	31330
3138	2014-03-18	35.915304	64.750752	32408
3138	2014-03-19	33.542622	68.415329	34777
3138	2014-03-19	31.391036	64.317788	32164
3138	2014-03-19	32.341214	68.702108	35185
3138	2014-03-20	34.417122	70.449593	37689
3138	2014-03-20	34.516895	69.147011	35830
3138	2014-03-21	31.986111	65.4725	33033
3138	2014-03-21	32.704877	62.737203	31586
3138	2014-03-21	32.624925	65.455706	33001
3138	2014-03-21	32.624925	65.455706	33001
3138	2014-03-21	33.2693	67.858088	34401
3138	2014-03-21	37.18072	70.493515	37752
3138	2014-03-21	31.467463	64.092445	31982
3138	2014-03-23	30.620258	64.428517	32227
3138	2014-03-23	33.004864	65.415633	32958
3138	2014-03-23	33.151869	68.133917	34553
3138	2014-03-25	34.516895	69.147011	35830
3138	2014-03-25	34.875656	71.152008	38647
3138	2014-03-25	33.465503	70.089411	37254
3138	2014-03-25	36.705776	68.87706	35433
3138	2014-03-27	32.600196	62.083508	31219
3138	2014-03-27	32.585249	62.100899	31224
3138	2014-03-28	34.516895	69.147011	35830
3138	2014-03-28	32.61797	65.872375	33343
3138	2014-03-28	32.938084	66.239378	33606
3138	2014-03-29	34.516895	69.147011	35830
3138	2014-03-29	36.794422	70.827362	38229
3138	2014-03-30	36.217655	65.933037	33388
3138	2014-03-30	31.80262	66.324715	33651
3138	2014-03-30	33.542622	68.415329	34777
3138	2014-03-30	33.320234	68.426375	34808
3138	2014-03-30	34.705139	70.154053	37338
3138	2014-03-31	36.681551	69.12168	35801
3138	2014-03-31	36.217485	65.931734	33385
3138	2014-03-31	33.566983	68.701118	35183
3138	2014-03-31	33.18867	68.098462	34518
3138	2014-04-01	33.796963	68.934585	35532
3138	2014-04-02	34.516895	69.147011	35830
3138	2014-04-02	35.573611	64.1125	32002
3138	2014-04-02	30.964983	66.433334	33707
3138	2014-04-02	33.796944	68.934565	35530
3138	2014-04-03	31.538075	65.055064	32734
3138	2014-04-03	30.136801	63.742105	31859
3138	2014-04-03	32.191878	67.189449	34090
3138	2014-04-04	34.835556	65.316944	32880
3138	2014-04-04	31.816667	64.55	32315
3138	2014-04-04	33.969167	68.944722	35546
3138	2014-04-04	33.953627	68.88525	35443
3138	2014-04-05	34.214774	69.098546	35754
3138	2014-04-05	32.088596	64.853478	32536
3138	2014-04-05	36.630605	68.810885	35347
3138	2014-04-05	35.167134	63.769538	31878
3138	2014-04-05	35.117696	71.229475	38741
3138	2014-04-05	31.803333	66.323611	33646
3138	2014-04-05	31.467463	64.092445	31982
3138	2014-04-05	32.073305	64.833717	32488
3138	2014-04-05	33.474722	68.653333	35101
3138	2014-04-05	33.474722	68.653333	35101
3138	2014-04-05	33.474722	68.653333	35101
3138	2014-04-05	33.193614	68.101979	34531
3138	2014-04-05	35.153188	61.739385	31133
3138	2014-04-05	33.30986	62.26981	31403
3138	2014-04-05	35.118338	69.234113	36010
3138	2014-04-05	35.319246	67.633683	34263
3138	2014-04-05	36.238384	64.864419	32562
3138	2014-04-05	34.855582	69.649368	36420
3138	2014-04-05	33.333046	69.917015	36689
3138	2014-04-05	32.090556	66.798611	33885
3138	2014-04-05	35.167134	63.769538	31878
3138	2014-04-05	34.417122	70.449593	37689
3138	2014-04-05	31.652528	67.185551	34083
3138	2014-04-05	34.417122	70.449593	37689
3138	2014-04-05	32.180385	63.068408	31695
3138	2014-04-05	35.825457	66.552436	33765
3138	2014-04-05	35.947552	68.710327	35197
3138	2014-04-05	33.125278	67.9825	34458
3138	2014-04-05	33.125278	67.9825	34458
3138	2014-04-06	36.516851	69.167998	35898
3138	2014-04-06	35.605071	64.120113	32015
3138	2014-04-06	35.605071	64.120113	32015
3138	2014-04-06	33.549932	68.41665	34782
3138	2014-04-07	31.621871	65.037881	32710
3138	2014-04-07	32.61797	65.872375	33343
3138	2014-04-07	33.307049	62.136421	31259
3138	2014-04-07	31.623036	65.054246	32727
3138	2014-04-08	32.739997	67.625093	34259
3138	2014-04-08	33.388056	68.32	34668
3138	2014-04-08	34.276766	70.359619	37586
3138	2014-04-09	35.69206	64.295739	32143
3138	2014-04-09	31.319702	65.959854	33411
3138	2014-04-10	31.178134	66.606158	33794
3138	2014-04-10	31.008056	66.398056	33694
3138	2014-04-11	32.943305	69.181585	35930
3138	2014-04-12	33.335258	69.928467	36716
3138	2014-04-12	33.335258	69.928467	36716
3138	2014-04-12	33.883476	68.632286	35046
3138	2014-04-12	32.675731	67.71474	34313
3138	2014-04-14	33.263079	68.572411	34982
3138	2014-04-15	36.239436	64.863945	32558
3138	2014-04-15	31.365685	63.961042	31949
3138	2014-04-15	34.29069	70.529194	37778
3138	2014-04-15	34.748257	70.178717	37367
3138	2014-04-15	31.612459	65.679525	33181
3138	2014-04-15	37.001955	70.938947	38378
3138	2014-04-16	34.255278	70.865556	38267
3138	2014-04-16	34.281389	69.77	36536
3138	2014-04-16	34.007712	68.714007	35203
3138	2014-04-16	36.8	66.5	33791
3138	2014-04-18	35.921051	64.774544	32424
3138	2014-04-18	36.974722	70.9075	38330
3138	2014-04-19	34.9618	63.620739	31839
3138	2014-04-19	35.64134	64.279167	32119
3138	2014-04-19	35.392248	68.222884	34601
3138	2014-04-20	34.516895	69.147011	35830
3138	2014-04-21	34.214774	69.098546	35754
3138	2014-04-22	35.018158	69.168991	35901
3138	2014-04-22	33.101242	68.050506	34490
3138	2014-04-22	32.033405	65.133895	32794
3138	2014-04-22	31.623036	65.054246	32727
3138	2014-04-23	32.45	62.066667	31212
3138	2014-04-23	34.920176	70.764424	38140
3138	2014-04-25	32.100204	66.901016	33930
3138	2014-04-26	33.542622	68.415329	34777
3138	2014-04-26	32.674852	67.716698	34315
3138	2014-04-27	34.920176	70.764424	38140
3138	2014-04-27	35.351443	64.588843	32349
3138	2014-04-27	33.542622	68.415329	34777
3138	2014-04-28	34.095659	70.296318	37501
3138	2014-04-28	33.918827	68.915404	35503
3138	2014-04-28	33.773048	69.891967	36671
3138	2014-04-29	36.302141	65.482664	33054
3138	2014-04-29	33.598633	69.228996	36001
3138	2014-04-29	34.834531	70.361247	37596
3138	2014-04-29	33.90493	68.672478	35147
3138	2014-04-30	36.734772	70.811995	38210
3138	2014-04-30	32.677261	61.981559	31164
3138	2014-04-30	32.677261	61.981559	31164
3138	2014-04-30	32.677261	61.981559	31164
3138	2014-05-01	35.180262	69.279976	36081
3138	2014-05-01	37.024589	69.131362	35808
3138	2014-05-01	33.193142	68.101852	34530
3138	2014-05-02	34.648054	70.187406	37378
3138	2014-05-03	36.281901	69.176345	35920
3138	2014-05-03	30.119495	65.181677	32816
3138	2014-05-03	35.61831	64.249564	32095
3138	2014-05-03	34.854779	69.647973	36413
3138	2014-05-04	36.705776	68.87706	35433
3138	2014-05-04	36.043558	64.926288	32641
3138	2014-05-04	32.686425	68.238278	34614
3138	2014-05-04	34.007712	68.714007	35203
3138	2014-05-05	35.66309	65.099075	32769
3138	2014-05-05	35.806483	65.108385	32773
3138	2014-05-05	32.156589	63.410698	31799
3138	2014-05-05	32.480918	62.028239	31176
3138	2014-05-05	34.238355	70.183304	37372
3138	2014-05-06	34.434455	61.439106	31088
3138	2014-05-06	31.76147	64.621428	32359
3138	2014-05-06	32.43483	69.001648	35619
3138	2014-05-06	32.183145	67.542867	34228
3138	2014-05-06	32.073333	64.833889	32491
3138	2014-05-07	33.304934	62.157008	31304
